STAR_PLAYER_PRESENT,seconds_my_player_1,speed_my_player_1,distance_my_player_1,reboundChancesOffensive_my_player_1,reboundChancesTotal_my_player_1,touches_my_player_1,secondaryAssists_my_player_1,freeThrowAssists_my_player_1,passes_my_player_1,assists_my_player_1,contestedFieldGoalsMade_my_player_1,contestedFieldGoalsAttempted_my_player_1,contestedFieldGoalPercentage_my_player_1,uncontestedFieldGoalsMade_my_player_1,uncontestedFieldGoalsAttempted_my_player_1,uncontestedFieldGoalsPercentage_my_player_1,fieldGoalPercentage_my_player_1,defendedAtRimFieldGoalsMade_my_player_1,defendedAtRimFieldGoalsAttempted_my_player_1,defendedAtRimFieldGoalPercentage_my_player_1,seconds_my_player_2,speed_my_player_2,distance_my_player_2,reboundChancesOffensive_my_player_2,reboundChancesTotal_my_player_2,touches_my_player_2,secondaryAssists_my_player_2,freeThrowAssists_my_player_2,passes_my_player_2,assists_my_player_2,contestedFieldGoalsMade_my_player_2,contestedFieldGoalsAttempted_my_player_2,contestedFieldGoalPercentage_my_player_2,uncontestedFieldGoalsMade_my_player_2,uncontestedFieldGoalsAttempted_my_player_2,uncontestedFieldGoalsPercentage_my_player_2,fieldGoalPercentage_my_player_2,defendedAtRimFieldGoalsMade_my_player_2,defendedAtRimFieldGoalsAttempted_my_player_2,defendedAtRimFieldGoalPercentage_my_player_2,seconds_my_player_3,speed_my_player_3,distance_my_player_3,reboundChancesOffensive_my_player_3,reboundChancesTotal_my_player_3,touches_my_player_3,secondaryAssists_my_player_3,freeThrowAssists_my_player_3,passes_my_player_3,assists_my_player_3,contestedFieldGoalsMade_my_player_3,contestedFieldGoalsAttempted_my_player_3,contestedFieldGoalPercentage_my_player_3,uncontestedFieldGoalsMade_my_player_3,uncontestedFieldGoalsAttempted_my_player_3,uncontestedFieldGoalsPercentage_my_player_3,fieldGoalPercentage_my_player_3,defendedAtRimFieldGoalsMade_my_player_3,defendedAtRimFieldGoalsAttempted_my_player_3,defendedAtRimFieldGoalPercentage_my_player_3,seconds_my_player_4,speed_my_player_4,distance_my_player_4,reboundChancesOffensive_my_player_4,reboundChancesTotal_my_player_4,touches_my_player_4,secondaryAssists_my_player_4,freeThrowAssists_my_player_4,passes_my_player_4,assists_my_player_4,contestedFieldGoalsMade_my_player_4,contestedFieldGoalsAttempted_my_player_4,contestedFieldGoalPercentage_my_player_4,uncontestedFieldGoalsMade_my_player_4,uncontestedFieldGoalsAttempted_my_player_4,uncontestedFieldGoalsPercentage_my_player_4,fieldGoalPercentage_my_player_4,defendedAtRimFieldGoalsMade_my_player_4,defendedAtRimFieldGoalsAttempted_my_player_4,defendedAtRimFieldGoalPercentage_my_player_4,seconds_my_player_5,speed_my_player_5,distance_my_player_5,reboundChancesOffensive_my_player_5,reboundChancesTotal_my_player_5,touches_my_player_5,secondaryAssists_my_player_5,freeThrowAssists_my_player_5,passes_my_player_5,assists_my_player_5,contestedFieldGoalsMade_my_player_5,contestedFieldGoalsAttempted_my_player_5,contestedFieldGoalPercentage_my_player_5,uncontestedFieldGoalsMade_my_player_5,uncontestedFieldGoalsAttempted_my_player_5,uncontestedFieldGoalsPercentage_my_player_5,fieldGoalPercentage_my_player_5,defendedAtRimFieldGoalsMade_my_player_5,defendedAtRimFieldGoalsAttempted_my_player_5,defendedAtRimFieldGoalPercentage_my_player_5,seconds_my_player_6,speed_my_player_6,distance_my_player_6,reboundChancesOffensive_my_player_6,reboundChancesTotal_my_player_6,touches_my_player_6,secondaryAssists_my_player_6,freeThrowAssists_my_player_6,passes_my_player_6,assists_my_player_6,contestedFieldGoalsMade_my_player_6,contestedFieldGoalsAttempted_my_player_6,contestedFieldGoalPercentage_my_player_6,uncontestedFieldGoalsMade_my_player_6,uncontestedFieldGoalsAttempted_my_player_6,uncontestedFieldGoalsPercentage_my_player_6,fieldGoalPercentage_my_player_6,defendedAtRimFieldGoalsMade_my_player_6,defendedAtRimFieldGoalsAttempted_my_player_6,defendedAtRimFieldGoalPercentage_my_player_6,seconds_my_player_7,speed_my_player_7,distance_my_player_7,reboundChancesOffensive_my_player_7,reboundChancesTotal_my_player_7,touches_my_player_7,secondaryAssists_my_player_7,freeThrowAssists_my_player_7,passes_my_player_7,assists_my_player_7,contestedFieldGoalsMade_my_player_7,contestedFieldGoalsAttempted_my_player_7,contestedFieldGoalPercentage_my_player_7,uncontestedFieldGoalsMade_my_player_7,uncontestedFieldGoalsAttempted_my_player_7,uncontestedFieldGoalsPercentage_my_player_7,fieldGoalPercentage_my_player_7,defendedAtRimFieldGoalsMade_my_player_7,defendedAtRimFieldGoalsAttempted_my_player_7,defendedAtRimFieldGoalPercentage_my_player_7,seconds_opposing_player_1,speed_opposing_player_1,distance_opposing_player_1,reboundChancesOffensive_opposing_player_1,reboundChancesTotal_opposing_player_1,touches_opposing_player_1,secondaryAssists_opposing_player_1,freeThrowAssists_opposing_player_1,passes_opposing_player_1,assists_opposing_player_1,contestedFieldGoalsMade_opposing_player_1,contestedFieldGoalsAttempted_opposing_player_1,contestedFieldGoalPercentage_opposing_player_1,uncontestedFieldGoalsMade_opposing_player_1,uncontestedFieldGoalsAttempted_opposing_player_1,uncontestedFieldGoalsPercentage_opposing_player_1,fieldGoalPercentage_opposing_player_1,defendedAtRimFieldGoalsMade_opposing_player_1,defendedAtRimFieldGoalsAttempted_opposing_player_1,defendedAtRimFieldGoalPercentage_opposing_player_1,seconds_opposing_player_2,speed_opposing_player_2,distance_opposing_player_2,reboundChancesOffensive_opposing_player_2,reboundChancesTotal_opposing_player_2,touches_opposing_player_2,secondaryAssists_opposing_player_2,freeThrowAssists_opposing_player_2,passes_opposing_player_2,assists_opposing_player_2,contestedFieldGoalsMade_opposing_player_2,contestedFieldGoalsAttempted_opposing_player_2,contestedFieldGoalPercentage_opposing_player_2,uncontestedFieldGoalsMade_opposing_player_2,uncontestedFieldGoalsAttempted_opposing_player_2,uncontestedFieldGoalsPercentage_opposing_player_2,fieldGoalPercentage_opposing_player_2,defendedAtRimFieldGoalsMade_opposing_player_2,defendedAtRimFieldGoalsAttempted_opposing_player_2,defendedAtRimFieldGoalPercentage_opposing_player_2,seconds_opposing_player_3,speed_opposing_player_3,distance_opposing_player_3,reboundChancesOffensive_opposing_player_3,reboundChancesTotal_opposing_player_3,touches_opposing_player_3,secondaryAssists_opposing_player_3,freeThrowAssists_opposing_player_3,passes_opposing_player_3,assists_opposing_player_3,contestedFieldGoalsMade_opposing_player_3,contestedFieldGoalsAttempted_opposing_player_3,contestedFieldGoalPercentage_opposing_player_3,uncontestedFieldGoalsMade_opposing_player_3,uncontestedFieldGoalsAttempted_opposing_player_3,uncontestedFieldGoalsPercentage_opposing_player_3,fieldGoalPercentage_opposing_player_3,defendedAtRimFieldGoalsMade_opposing_player_3,defendedAtRimFieldGoalsAttempted_opposing_player_3,defendedAtRimFieldGoalPercentage_opposing_player_3,seconds_opposing_player_4,speed_opposing_player_4,distance_opposing_player_4,reboundChancesOffensive_opposing_player_4,reboundChancesTotal_opposing_player_4,touches_opposing_player_4,secondaryAssists_opposing_player_4,freeThrowAssists_opposing_player_4,passes_opposing_player_4,assists_opposing_player_4,contestedFieldGoalsMade_opposing_player_4,contestedFieldGoalsAttempted_opposing_player_4,contestedFieldGoalPercentage_opposing_player_4,uncontestedFieldGoalsMade_opposing_player_4,uncontestedFieldGoalsAttempted_opposing_player_4,uncontestedFieldGoalsPercentage_opposing_player_4,fieldGoalPercentage_opposing_player_4,defendedAtRimFieldGoalsMade_opposing_player_4,defendedAtRimFieldGoalsAttempted_opposing_player_4,defendedAtRimFieldGoalPercentage_opposing_player_4,seconds_opposing_player_5,speed_opposing_player_5,distance_opposing_player_5,reboundChancesOffensive_opposing_player_5,reboundChancesTotal_opposing_player_5,touches_opposing_player_5,secondaryAssists_opposing_player_5,freeThrowAssists_opposing_player_5,passes_opposing_player_5,assists_opposing_player_5,contestedFieldGoalsMade_opposing_player_5,contestedFieldGoalsAttempted_opposing_player_5,contestedFieldGoalPercentage_opposing_player_5,uncontestedFieldGoalsMade_opposing_player_5,uncontestedFieldGoalsAttempted_opposing_player_5,uncontestedFieldGoalsPercentage_opposing_player_5,fieldGoalPercentage_opposing_player_5,defendedAtRimFieldGoalsMade_opposing_player_5,defendedAtRimFieldGoalsAttempted_opposing_player_5,defendedAtRimFieldGoalPercentage_opposing_player_5,seconds_opposing_player_6,speed_opposing_player_6,distance_opposing_player_6,reboundChancesOffensive_opposing_player_6,reboundChancesTotal_opposing_player_6,touches_opposing_player_6,secondaryAssists_opposing_player_6,freeThrowAssists_opposing_player_6,passes_opposing_player_6,assists_opposing_player_6,contestedFieldGoalsMade_opposing_player_6,contestedFieldGoalsAttempted_opposing_player_6,contestedFieldGoalPercentage_opposing_player_6,uncontestedFieldGoalsMade_opposing_player_6,uncontestedFieldGoalsAttempted_opposing_player_6,uncontestedFieldGoalsPercentage_opposing_player_6,fieldGoalPercentage_opposing_player_6,defendedAtRimFieldGoalsMade_opposing_player_6,defendedAtRimFieldGoalsAttempted_opposing_player_6,defendedAtRimFieldGoalPercentage_opposing_player_6,seconds_opposing_player_7,speed_opposing_player_7,distance_opposing_player_7,reboundChancesOffensive_opposing_player_7,reboundChancesTotal_opposing_player_7,touches_opposing_player_7,secondaryAssists_opposing_player_7,freeThrowAssists_opposing_player_7,passes_opposing_player_7,assists_opposing_player_7,contestedFieldGoalsMade_opposing_player_7,contestedFieldGoalsAttempted_opposing_player_7,contestedFieldGoalPercentage_opposing_player_7,uncontestedFieldGoalsMade_opposing_player_7,uncontestedFieldGoalsAttempted_opposing_player_7,uncontestedFieldGoalsPercentage_opposing_player_7,fieldGoalPercentage_opposing_player_7,defendedAtRimFieldGoalsMade_opposing_player_7,defendedAtRimFieldGoalsAttempted_opposing_player_7,defendedAtRimFieldGoalPercentage_opposing_player_7,teamId,REF_BIAS,TEAM_ID,PTS,GAME_DATE_EST,CLOSE,WON,WIN_PCT,CLOSE_WIN_PCT,IS_BACK_TO_BACK,REST_DAYS,DISTANCE,RECENT_WIN_PCT,OPPONENT_WIN_PCT
1,2077.0,4.46,2.73,0.0,1.0,46.0,0.0,0.0,30.0,2.0,3.0,3.0,1.0,4.0,10.0,0.4,0.538,4.0,4.0,1.0,2050.0,3.85,2.33,1.0,7.0,36.0,0.0,0.0,28.0,3.0,1.0,1.0,1.0,0.0,6.0,0.0,0.142,1.0,2.0,0.5,1551.0,4.34,1.98,0.0,2.0,40.0,0.0,1.0,28.0,2.0,3.0,4.0,0.75,5.0,6.0,0.833,0.8,0.0,1.0,0.0,1470.0,4.47,1.92,1.0,4.0,54.0,0.0,0.0,40.0,3.0,3.0,3.0,1.0,1.0,3.0,0.333,0.667,2.0,2.0,1.0,1470.0,4.36,1.88,1.0,3.0,61.0,0.0,0.0,40.0,2.0,6.0,9.0,0.667,3.0,5.0,0.6,0.643,0.0,1.0,0.0,1463.0,4.19,1.82,3.0,13.0,33.0,0.0,0.0,28.0,1.0,2.0,3.0,0.667,0.0,0.0,0.0,0.667,1.0,3.0,0.333,1417.0,4.01,1.67,0.0,8.0,38.0,0.0,0.0,29.0,3.0,2.0,4.0,0.5,3.0,5.0,0.6,0.556,3.0,4.0,0.75,1831.0,4.09,2.22,3.0,6.0,45.0,1.0,0.0,35.0,4.0,1.0,1.0,1.0,6.0,8.0,0.75,0.778,3.0,4.0,0.75,1818.0,3.74,2.0,0.0,5.0,74.0,3.0,0.0,53.0,10.0,3.0,6.0,0.5,11.0,12.0,0.917,0.778,2.0,2.0,1.0,1794.0,3.91,2.05,3.0,9.0,49.0,0.0,0.0,25.0,1.0,2.0,4.0,0.5,5.0,14.0,0.357,0.389,0.0,0.0,0.0,1598.0,4.27,2.0,1.0,3.0,46.0,1.0,1.0,32.0,4.0,1.0,2.0,0.5,7.0,11.0,0.636,0.614,1.0,1.0,1.0,1565.0,4.0,1.85,1.0,5.0,37.0,0.0,0.0,27.0,5.0,1.0,2.0,0.5,3.0,5.0,0.6,0.57,4.0,5.0,0.8,1498.0,4.19,1.86,1.0,5.0,41.0,0.0,0.0,29.0,4.0,0.0,2.0,0.0,1.0,8.0,0.125,0.1,0.0,0.0,0.0,1450.0,4.17,1.8,3.0,6.0,25.0,1.0,0.0,15.0,1.0,1.0,3.0,0.333,3.0,7.0,0.429,0.4,0.0,0.0,0.0,1610612752,2.7,1610612752,109,2024-10-22T00:00:00,0,0,0.0,0.0,0,50,188.3400435233254,0.0,0.0
1,1831.0,4.09,2.22,3.0,6.0,45.0,1.0,0.0,35.0,4.0,1.0,1.0,1.0,6.0,8.0,0.75,0.778,3.0,4.0,0.75,1818.0,3.74,2.0,0.0,5.0,74.0,3.0,0.0,53.0,10.0,3.0,6.0,0.5,11.0,12.0,0.917,0.778,2.0,2.0,1.0,1794.0,3.91,2.05,3.0,9.0,49.0,0.0,0.0,25.0,1.0,2.0,4.0,0.5,5.0,14.0,0.357,0.389,0.0,0.0,0.0,1598.0,4.27,2.0,1.0,3.0,46.0,1.0,1.0,32.0,4.0,1.0,2.0,0.5,7.0,11.0,0.636,0.614,1.0,1.0,1.0,1565.0,4.0,1.85,1.0,5.0,37.0,0.0,0.0,27.0,5.0,1.0,2.0,0.5,3.0,5.0,0.6,0.57,4.0,5.0,0.8,1498.0,4.19,1.86,1.0,5.0,41.0,0.0,0.0,29.0,4.0,0.0,2.0,0.0,1.0,8.0,0.125,0.1,0.0,0.0,0.0,1450.0,4.17,1.8,3.0,6.0,25.0,1.0,0.0,15.0,1.0,1.0,3.0,0.333,3.0,7.0,0.429,0.4,0.0,0.0,0.0,2077.0,4.46,2.73,0.0,1.0,46.0,0.0,0.0,30.0,2.0,3.0,3.0,1.0,4.0,10.0,0.4,0.538,4.0,4.0,1.0,2050.0,3.85,2.33,1.0,7.0,36.0,0.0,0.0,28.0,3.0,1.0,1.0,1.0,0.0,6.0,0.0,0.142,1.0,2.0,0.5,1551.0,4.34,1.98,0.0,2.0,40.0,0.0,1.0,28.0,2.0,3.0,4.0,0.75,5.0,6.0,0.833,0.8,0.0,1.0,0.0,1470.0,4.47,1.92,1.0,4.0,54.0,0.0,0.0,40.0,3.0,3.0,3.0,1.0,1.0,3.0,0.333,0.667,2.0,2.0,1.0,1470.0,4.36,1.88,1.0,3.0,61.0,0.0,0.0,40.0,2.0,6.0,9.0,0.667,3.0,5.0,0.6,0.643,0.0,1.0,0.0,1463.0,4.19,1.82,3.0,13.0,33.0,0.0,0.0,28.0,1.0,2.0,3.0,0.667,0.0,0.0,0.0,0.667,1.0,3.0,0.333,1417.0,4.01,1.67,0.0,8.0,38.0,0.0,0.0,29.0,3.0,2.0,4.0,0.5,3.0,5.0,0.6,0.556,3.0,4.0,0.75,1610612738,-2.7,1610612738,132,2024-10-22T00:00:00,0,1,0.0,0.0,0,50,0.0,0.0,0.0
1,2255.0,3.73,2.49,8.0,26.0,89.0,0.0,0.0,57.0,4.0,5.0,13.0,0.385,6.0,10.0,0.6,0.477,4.0,7.0,0.571,2162.0,4.11,2.65,4.0,12.0,72.0,2.0,1.0,53.0,4.0,4.0,6.0,0.667,2.0,8.0,0.25,0.428,1.0,3.0,0.333,2105.0,4.04,2.55,6.0,15.0,42.0,1.0,0.0,25.0,1.0,5.0,8.0,0.625,2.0,6.0,0.333,0.5,1.0,3.0,0.333,2079.0,3.67,2.28,1.0,11.0,77.0,1.0,1.0,59.0,4.0,4.0,7.0,0.571,3.0,9.0,0.333,0.438,3.0,5.0,0.6,2053.0,4.09,2.53,1.0,7.0,85.0,0.0,3.0,67.0,5.0,1.0,3.0,0.333,3.0,9.0,0.333,0.333,2.0,2.0,1.0,1033.0,4.37,1.34,0.0,2.0,32.0,0.0,0.0,28.0,2.0,0.0,0.0,0.0,1.0,2.0,0.5,0.5,1.0,1.0,1.0,947.0,4.46,1.25,0.0,1.0,18.0,0.0,0.0,12.0,2.0,0.0,0.0,0.0,2.0,4.0,0.5,0.5,0.0,0.0,0.0,2464.0,3.89,2.85,2.0,10.0,79.0,1.0,0.0,47.0,3.0,2.0,5.0,0.4,8.0,20.0,0.4,0.4,2.0,3.0,0.667,2120.0,4.12,2.6,10.0,23.0,55.0,0.0,1.0,44.0,2.0,2.0,5.0,0.4,3.0,3.0,1.0,0.625,6.0,10.0,0.6,2059.0,4.09,2.52,9.0,16.0,51.0,0.0,0.0,35.0,4.0,2.0,4.0,0.5,3.0,6.0,0.5,0.5,6.0,7.0,0.857,1893.0,4.36,2.47,2.0,6.0,51.0,0.0,0.0,36.0,3.0,1.0,3.0,0.333,2.0,8.0,0.25,0.273,1.0,2.0,0.5,1702.0,4.43,2.28,5.0,10.0,36.0,0.0,0.0,26.0,0.0,1.0,1.0,1.0,4.0,6.0,0.667,0.713,3.0,3.0,1.0,1581.0,4.22,2.0,3.0,12.0,34.0,0.0,0.0,23.0,1.0,1.0,4.0,0.25,2.0,4.0,0.5,0.375,5.0,8.0,0.625,1213.0,4.45,1.62,3.0,6.0,55.0,0.0,0.0,40.0,2.0,0.0,2.0,0.0,1.0,5.0,0.2,0.142,1.0,1.0,1.0,1610612747,0.8,1610612747,110,2024-10-22T00:00:00,0,1,0.0,0.0,0,50,0.0,0.0,0.0
1,2464.0,3.89,2.85,2.0,10.0,79.0,1.0,0.0,47.0,3.0,2.0,5.0,0.4,8.0,20.0,0.4,0.4,2.0,3.0,0.667,2120.0,4.12,2.6,10.0,23.0,55.0,0.0,1.0,44.0,2.0,2.0,5.0,0.4,3.0,3.0,1.0,0.625,6.0,10.0,0.6,2059.0,4.09,2.52,9.0,16.0,51.0,0.0,0.0,35.0,4.0,2.0,4.0,0.5,3.0,6.0,0.5,0.5,6.0,7.0,0.857,1893.0,4.36,2.47,2.0,6.0,51.0,0.0,0.0,36.0,3.0,1.0,3.0,0.333,2.0,8.0,0.25,0.273,1.0,2.0,0.5,1702.0,4.43,2.28,5.0,10.0,36.0,0.0,0.0,26.0,0.0,1.0,1.0,1.0,4.0,6.0,0.667,0.713,3.0,3.0,1.0,1581.0,4.22,2.0,3.0,12.0,34.0,0.0,0.0,23.0,1.0,1.0,4.0,0.25,2.0,4.0,0.5,0.375,5.0,8.0,0.625,1213.0,4.45,1.62,3.0,6.0,55.0,0.0,0.0,40.0,2.0,0.0,2.0,0.0,1.0,5.0,0.2,0.142,1.0,1.0,1.0,2255.0,3.73,2.49,8.0,26.0,89.0,0.0,0.0,57.0,4.0,5.0,13.0,0.385,6.0,10.0,0.6,0.477,4.0,7.0,0.571,2162.0,4.11,2.65,4.0,12.0,72.0,2.0,1.0,53.0,4.0,4.0,6.0,0.667,2.0,8.0,0.25,0.428,1.0,3.0,0.333,2105.0,4.04,2.55,6.0,15.0,42.0,1.0,0.0,25.0,1.0,5.0,8.0,0.625,2.0,6.0,0.333,0.5,1.0,3.0,0.333,2079.0,3.67,2.28,1.0,11.0,77.0,1.0,1.0,59.0,4.0,4.0,7.0,0.571,3.0,9.0,0.333,0.438,3.0,5.0,0.6,2053.0,4.09,2.53,1.0,7.0,85.0,0.0,3.0,67.0,5.0,1.0,3.0,0.333,3.0,9.0,0.333,0.333,2.0,2.0,1.0,1033.0,4.37,1.34,0.0,2.0,32.0,0.0,0.0,28.0,2.0,0.0,0.0,0.0,1.0,2.0,0.5,0.5,1.0,1.0,1.0,947.0,4.46,1.25,0.0,1.0,18.0,0.0,0.0,12.0,2.0,0.0,0.0,0.0,2.0,4.0,0.5,0.5,0.0,0.0,0.0,1610612750,-0.8,1610612750,103,2024-10-22T00:00:00,0,0,0.0,0.0,0,50,1523.525355186654,0.0,0.0
0,1886.0,4.5,2.61,4.0,7.0,53.0,1.0,0.0,34.0,2.0,4.0,5.0,0.8,6.0,11.0,0.545,0.625,4.0,4.0,1.0,1676.0,4.25,2.15,2.0,10.0,59.0,0.0,2.0,39.0,10.0,5.0,6.0,0.833,2.0,6.0,0.333,0.582,3.0,3.0,1.0,1626.0,4.39,2.16,4.0,9.0,61.0,1.0,0.0,37.0,4.0,2.0,6.0,0.333,6.0,14.0,0.429,0.4,2.0,3.0,0.667,1562.0,3.83,1.81,3.0,6.0,36.0,0.0,2.0,20.0,1.0,2.0,5.0,0.4,1.0,6.0,0.167,0.273,0.0,0.0,0.0,1407.0,4.26,1.82,1.0,3.0,17.0,0.0,1.0,10.0,1.0,0.0,0.0,0.0,2.0,6.0,0.333,0.333,1.0,1.0,1.0,1347.0,4.45,1.8,3.0,13.0,25.0,0.0,0.0,18.0,1.0,1.0,1.0,1.0,3.0,5.0,0.6,0.667,4.0,6.0,0.667,1309.0,4.77,1.91,3.0,7.0,50.0,1.0,0.0,39.0,7.0,0.0,1.0,0.0,3.0,5.0,0.6,0.5,1.0,1.0,1.0,2074.0,4.38,2.76,2.0,12.0,52.0,0.0,1.0,32.0,2.0,3.0,5.0,0.6,6.0,10.0,0.6,0.599,2.0,4.0,0.5,1864.0,4.04,2.27,0.0,4.0,84.0,0.0,0.0,55.0,7.0,2.0,11.0,0.182,1.0,7.0,0.143,0.167,1.0,1.0,1.0,1775.0,4.43,2.37,11.0,22.0,48.0,0.0,0.0,36.0,1.0,5.0,6.0,0.833,1.0,1.0,1.0,0.856,3.0,7.0,0.429,1712.0,4.34,2.22,2.0,6.0,25.0,0.0,0.0,16.0,0.0,0.0,1.0,0.0,4.0,6.0,0.667,0.57,5.0,6.0,0.833,1506.0,4.28,1.96,3.0,7.0,49.0,1.0,0.0,28.0,7.0,4.0,11.0,0.364,3.0,5.0,0.6,0.438,2.0,2.0,1.0,1499.0,4.13,1.87,1.0,5.0,42.0,1.0,0.0,24.0,3.0,2.0,3.0,0.667,3.0,5.0,0.6,0.625,1.0,2.0,0.5,1168.0,4.6,1.65,2.0,5.0,17.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,1.0,1610612763,-2.6,1610612763,126,2024-10-23T00:00:00,1,1,0.0,0.0,0,50,1250.0921839389855,0.0,0.0
1,2074.0,4.38,2.76,2.0,12.0,52.0,0.0,1.0,32.0,2.0,3.0,5.0,0.6,6.0,10.0,0.6,0.599,2.0,4.0,0.5,1864.0,4.04,2.27,0.0,4.0,84.0,0.0,0.0,55.0,7.0,2.0,11.0,0.182,1.0,7.0,0.143,0.167,1.0,1.0,1.0,1775.0,4.43,2.37,11.0,22.0,48.0,0.0,0.0,36.0,1.0,5.0,6.0,0.833,1.0,1.0,1.0,0.856,3.0,7.0,0.429,1712.0,4.34,2.22,2.0,6.0,25.0,0.0,0.0,16.0,0.0,0.0,1.0,0.0,4.0,6.0,0.667,0.57,5.0,6.0,0.833,1506.0,4.28,1.96,3.0,7.0,49.0,1.0,0.0,28.0,7.0,4.0,11.0,0.364,3.0,5.0,0.6,0.438,2.0,2.0,1.0,1499.0,4.13,1.87,1.0,5.0,42.0,1.0,0.0,24.0,3.0,2.0,3.0,0.667,3.0,5.0,0.6,0.625,1.0,2.0,0.5,1168.0,4.6,1.65,2.0,5.0,17.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,1.0,1886.0,4.5,2.61,4.0,7.0,53.0,1.0,0.0,34.0,2.0,4.0,5.0,0.8,6.0,11.0,0.545,0.625,4.0,4.0,1.0,1676.0,4.25,2.15,2.0,10.0,59.0,0.0,2.0,39.0,10.0,5.0,6.0,0.833,2.0,6.0,0.333,0.582,3.0,3.0,1.0,1626.0,4.39,2.16,4.0,9.0,61.0,1.0,0.0,37.0,4.0,2.0,6.0,0.333,6.0,14.0,0.429,0.4,2.0,3.0,0.667,1562.0,3.83,1.81,3.0,6.0,36.0,0.0,2.0,20.0,1.0,2.0,5.0,0.4,1.0,6.0,0.167,0.273,0.0,0.0,0.0,1407.0,4.26,1.82,1.0,3.0,17.0,0.0,1.0,10.0,1.0,0.0,0.0,0.0,2.0,6.0,0.333,0.333,1.0,1.0,1.0,1347.0,4.45,1.8,3.0,13.0,25.0,0.0,0.0,18.0,1.0,1.0,1.0,1.0,3.0,5.0,0.6,0.667,4.0,6.0,0.667,1309.0,4.77,1.91,3.0,7.0,50.0,1.0,0.0,39.0,7.0,0.0,1.0,0.0,3.0,5.0,0.6,0.5,1.0,1.0,1.0,1610612762,2.6,1610612762,124,2024-10-23T00:00:00,1,0,0.0,0.0,0,50,0.0,0.0,0.0
1,1923.0,4.49,2.6,2.0,17.0,77.0,1.0,0.0,54.0,5.0,2.0,6.0,0.333,3.0,9.0,0.333,0.333,0.0,0.0,0.0,1814.0,4.56,2.51,3.0,12.0,42.0,0.0,0.0,30.0,2.0,1.0,1.0,1.0,3.0,7.0,0.429,0.5,2.0,2.0,1.0,1725.0,4.72,2.42,1.0,10.0,48.0,0.0,1.0,35.0,3.0,4.0,7.0,0.571,1.0,3.0,0.333,0.455,2.0,3.0,0.667,1549.0,4.29,1.96,8.0,14.0,37.0,0.0,0.0,27.0,5.0,0.0,5.0,0.0,1.0,3.0,0.333,0.125,4.0,6.0,0.667,1531.0,4.27,1.94,7.0,11.0,41.0,0.0,0.0,30.0,1.0,0.0,1.0,0.0,1.0,4.0,0.25,0.2,2.0,2.0,1.0,1441.0,4.43,1.92,3.0,11.0,52.0,0.0,2.0,34.0,1.0,4.0,5.0,0.8,3.0,10.0,0.3,0.5,3.0,8.0,0.375,1180.0,4.23,1.51,1.0,7.0,28.0,0.0,1.0,20.0,1.0,0.0,4.0,0.0,2.0,3.0,0.667,0.285,1.0,1.0,1.0,1872.0,4.3,2.36,6.0,17.0,66.0,3.0,0.0,35.0,3.0,5.0,9.0,0.556,7.0,15.0,0.467,0.5,0.0,0.0,0.0,1674.0,4.33,2.16,7.0,9.0,60.0,2.0,0.0,50.0,4.0,3.0,7.0,0.429,1.0,2.0,0.5,0.444,5.0,5.0,1.0,1597.0,4.09,1.93,9.0,23.0,33.0,0.0,0.0,22.0,2.0,0.0,3.0,0.0,3.0,4.0,0.75,0.428,0.0,3.0,0.0,1509.0,4.2,1.89,1.0,2.0,23.0,0.0,0.0,15.0,2.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,2.0,4.0,0.5,1386.0,4.65,1.91,5.0,12.0,43.0,0.0,1.0,25.0,4.0,3.0,6.0,0.5,7.0,10.0,0.7,0.625,2.0,2.0,1.0,1306.0,4.26,1.67,1.0,4.0,29.0,0.0,0.0,19.0,1.0,0.0,0.0,0.0,6.0,9.0,0.667,0.667,1.0,1.0,1.0,1050.0,4.4,1.37,1.0,5.0,40.0,0.0,0.0,29.0,6.0,0.0,1.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,1610612748,-0.7,1610612748,97,2024-10-23T00:00:00,0,0,0.0,0.0,0,50,0.0,0.0,0.0
