STAR_PLAYER_PRESENT,seconds_my_player_1,speed_my_player_1,distance_my_player_1,reboundChancesOffensive_my_player_1,reboundChancesTotal_my_player_1,touches_my_player_1,secondaryAssists_my_player_1,freeThrowAssists_my_player_1,passes_my_player_1,assists_my_player_1,contestedFieldGoalsMade_my_player_1,contestedFieldGoalsAttempted_my_player_1,contestedFieldGoalPercentage_my_player_1,uncontestedFieldGoalsMade_my_player_1,uncontestedFieldGoalsAttempted_my_player_1,uncontestedFieldGoalsPercentage_my_player_1,fieldGoalPercentage_my_player_1,defendedAtRimFieldGoalsMade_my_player_1,defendedAtRimFieldGoalsAttempted_my_player_1,defendedAtRimFieldGoalPercentage_my_player_1,seconds_my_player_2,speed_my_player_2,distance_my_player_2,reboundChancesOffensive_my_player_2,reboundChancesTotal_my_player_2,touches_my_player_2,secondaryAssists_my_player_2,freeThrowAssists_my_player_2,passes_my_player_2,assists_my_player_2,contestedFieldGoalsMade_my_player_2,contestedFieldGoalsAttempted_my_player_2,contestedFieldGoalPercentage_my_player_2,uncontestedFieldGoalsMade_my_player_2,uncontestedFieldGoalsAttempted_my_player_2,uncontestedFieldGoalsPercentage_my_player_2,fieldGoalPercentage_my_player_2,defendedAtRimFieldGoalsMade_my_player_2,defendedAtRimFieldGoalsAttempted_my_player_2,defendedAtRimFieldGoalPercentage_my_player_2,seconds_my_player_3,speed_my_player_3,distance_my_player_3,reboundChancesOffensive_my_player_3,reboundChancesTotal_my_player_3,touches_my_player_3,secondaryAssists_my_player_3,freeThrowAssists_my_player_3,passes_my_player_3,assists_my_player_3,contestedFieldGoalsMade_my_player_3,contestedFieldGoalsAttempted_my_player_3,contestedFieldGoalPercentage_my_player_3,uncontestedFieldGoalsMade_my_player_3,uncontestedFieldGoalsAttempted_my_player_3,uncontestedFieldGoalsPercentage_my_player_3,fieldGoalPercentage_my_player_3,defendedAtRimFieldGoalsMade_my_player_3,defendedAtRimFieldGoalsAttempted_my_player_3,defendedAtRimFieldGoalPercentage_my_player_3,seconds_my_player_4,speed_my_player_4,distance_my_player_4,reboundChancesOffensive_my_player_4,reboundChancesTotal_my_player_4,touches_my_player_4,secondaryAssists_my_player_4,freeThrowAssists_my_player_4,passes_my_player_4,assists_my_player_4,contestedFieldGoalsMade_my_player_4,contestedFieldGoalsAttempted_my_player_4,contestedFieldGoalPercentage_my_player_4,uncontestedFieldGoalsMade_my_player_4,uncontestedFieldGoalsAttempted_my_player_4,uncontestedFieldGoalsPercentage_my_player_4,fieldGoalPercentage_my_player_4,defendedAtRimFieldGoalsMade_my_player_4,defendedAtRimFieldGoalsAttempted_my_player_4,defendedAtRimFieldGoalPercentage_my_player_4,seconds_my_player_5,speed_my_player_5,distance_my_player_5,reboundChancesOffensive_my_player_5,reboundChancesTotal_my_player_5,touches_my_player_5,secondaryAssists_my_player_5,freeThrowAssists_my_player_5,passes_my_player_5,assists_my_player_5,contestedFieldGoalsMade_my_player_5,contestedFieldGoalsAttempted_my_player_5,contestedFieldGoalPercentage_my_player_5,uncontestedFieldGoalsMade_my_player_5,uncontestedFieldGoalsAttempted_my_player_5,uncontestedFieldGoalsPercentage_my_player_5,fieldGoalPercentage_my_player_5,defendedAtRimFieldGoalsMade_my_player_5,defendedAtRimFieldGoalsAttempted_my_player_5,defendedAtRimFieldGoalPercentage_my_player_5,seconds_my_player_6,speed_my_player_6,distance_my_player_6,reboundChancesOffensive_my_player_6,reboundChancesTotal_my_player_6,touches_my_player_6,secondaryAssists_my_player_6,freeThrowAssists_my_player_6,passes_my_player_6,assists_my_player_6,contestedFieldGoalsMade_my_player_6,contestedFieldGoalsAttempted_my_player_6,contestedFieldGoalPercentage_my_player_6,uncontestedFieldGoalsMade_my_player_6,uncontestedFieldGoalsAttempted_my_player_6,uncontestedFieldGoalsPercentage_my_player_6,fieldGoalPercentage_my_player_6,defendedAtRimFieldGoalsMade_my_player_6,defendedAtRimFieldGoalsAttempted_my_player_6,defendedAtRimFieldGoalPercentage_my_player_6,seconds_my_player_7,speed_my_player_7,distance_my_player_7,reboundChancesOffensive_my_player_7,reboundChancesTotal_my_player_7,touches_my_player_7,secondaryAssists_my_player_7,freeThrowAssists_my_player_7,passes_my_player_7,assists_my_player_7,contestedFieldGoalsMade_my_player_7,contestedFieldGoalsAttempted_my_player_7,contestedFieldGoalPercentage_my_player_7,uncontestedFieldGoalsMade_my_player_7,uncontestedFieldGoalsAttempted_my_player_7,uncontestedFieldGoalsPercentage_my_player_7,fieldGoalPercentage_my_player_7,defendedAtRimFieldGoalsMade_my_player_7,defendedAtRimFieldGoalsAttempted_my_player_7,defendedAtRimFieldGoalPercentage_my_player_7,seconds_opposing_player_1,speed_opposing_player_1,distance_opposing_player_1,reboundChancesOffensive_opposing_player_1,reboundChancesTotal_opposing_player_1,touches_opposing_player_1,secondaryAssists_opposing_player_1,freeThrowAssists_opposing_player_1,passes_opposing_player_1,assists_opposing_player_1,contestedFieldGoalsMade_opposing_player_1,contestedFieldGoalsAttempted_opposing_player_1,contestedFieldGoalPercentage_opposing_player_1,uncontestedFieldGoalsMade_opposing_player_1,uncontestedFieldGoalsAttempted_opposing_player_1,uncontestedFieldGoalsPercentage_opposing_player_1,fieldGoalPercentage_opposing_player_1,defendedAtRimFieldGoalsMade_opposing_player_1,defendedAtRimFieldGoalsAttempted_opposing_player_1,defendedAtRimFieldGoalPercentage_opposing_player_1,seconds_opposing_player_2,speed_opposing_player_2,distance_opposing_player_2,reboundChancesOffensive_opposing_player_2,reboundChancesTotal_opposing_player_2,touches_opposing_player_2,secondaryAssists_opposing_player_2,freeThrowAssists_opposing_player_2,passes_opposing_player_2,assists_opposing_player_2,contestedFieldGoalsMade_opposing_player_2,contestedFieldGoalsAttempted_opposing_player_2,contestedFieldGoalPercentage_opposing_player_2,uncontestedFieldGoalsMade_opposing_player_2,uncontestedFieldGoalsAttempted_opposing_player_2,uncontestedFieldGoalsPercentage_opposing_player_2,fieldGoalPercentage_opposing_player_2,defendedAtRimFieldGoalsMade_opposing_player_2,defendedAtRimFieldGoalsAttempted_opposing_player_2,defendedAtRimFieldGoalPercentage_opposing_player_2,seconds_opposing_player_3,speed_opposing_player_3,distance_opposing_player_3,reboundChancesOffensive_opposing_player_3,reboundChancesTotal_opposing_player_3,touches_opposing_player_3,secondaryAssists_opposing_player_3,freeThrowAssists_opposing_player_3,passes_opposing_player_3,assists_opposing_player_3,contestedFieldGoalsMade_opposing_player_3,contestedFieldGoalsAttempted_opposing_player_3,contestedFieldGoalPercentage_opposing_player_3,uncontestedFieldGoalsMade_opposing_player_3,uncontestedFieldGoalsAttempted_opposing_player_3,uncontestedFieldGoalsPercentage_opposing_player_3,fieldGoalPercentage_opposing_player_3,defendedAtRimFieldGoalsMade_opposing_player_3,defendedAtRimFieldGoalsAttempted_opposing_player_3,defendedAtRimFieldGoalPercentage_opposing_player_3,seconds_opposing_player_4,speed_opposing_player_4,distance_opposing_player_4,reboundChancesOffensive_opposing_player_4,reboundChancesTotal_opposing_player_4,touches_opposing_player_4,secondaryAssists_opposing_player_4,freeThrowAssists_opposing_player_4,passes_opposing_player_4,assists_opposing_player_4,contestedFieldGoalsMade_opposing_player_4,contestedFieldGoalsAttempted_opposing_player_4,contestedFieldGoalPercentage_opposing_player_4,uncontestedFieldGoalsMade_opposing_player_4,uncontestedFieldGoalsAttempted_opposing_player_4,uncontestedFieldGoalsPercentage_opposing_player_4,fieldGoalPercentage_opposing_player_4,defendedAtRimFieldGoalsMade_opposing_player_4,defendedAtRimFieldGoalsAttempted_opposing_player_4,defendedAtRimFieldGoalPercentage_opposing_player_4,seconds_opposing_player_5,speed_opposing_player_5,distance_opposing_player_5,reboundChancesOffensive_opposing_player_5,reboundChancesTotal_opposing_player_5,touches_opposing_player_5,secondaryAssists_opposing_player_5,freeThrowAssists_opposing_player_5,passes_opposing_player_5,assists_opposing_player_5,contestedFieldGoalsMade_opposing_player_5,contestedFieldGoalsAttempted_opposing_player_5,contestedFieldGoalPercentage_opposing_player_5,uncontestedFieldGoalsMade_opposing_player_5,uncontestedFieldGoalsAttempted_opposing_player_5,uncontestedFieldGoalsPercentage_opposing_player_5,fieldGoalPercentage_opposing_player_5,defendedAtRimFieldGoalsMade_opposing_player_5,defendedAtRimFieldGoalsAttempted_opposing_player_5,defendedAtRimFieldGoalPercentage_opposing_player_5,seconds_opposing_player_6,speed_opposing_player_6,distance_opposing_player_6,reboundChancesOffensive_opposing_player_6,reboundChancesTotal_opposing_player_6,touches_opposing_player_6,secondaryAssists_opposing_player_6,freeThrowAssists_opposing_player_6,passes_opposing_player_6,assists_opposing_player_6,contestedFieldGoalsMade_opposing_player_6,contestedFieldGoalsAttempted_opposing_player_6,contestedFieldGoalPercentage_opposing_player_6,uncontestedFieldGoalsMade_opposing_player_6,uncontestedFieldGoalsAttempted_opposing_player_6,uncontestedFieldGoalsPercentage_opposing_player_6,fieldGoalPercentage_opposing_player_6,defendedAtRimFieldGoalsMade_opposing_player_6,defendedAtRimFieldGoalsAttempted_opposing_player_6,defendedAtRimFieldGoalPercentage_opposing_player_6,seconds_opposing_player_7,speed_opposing_player_7,distance_opposing_player_7,reboundChancesOffensive_opposing_player_7,reboundChancesTotal_opposing_player_7,touches_opposing_player_7,secondaryAssists_opposing_player_7,freeThrowAssists_opposing_player_7,passes_opposing_player_7,assists_opposing_player_7,contestedFieldGoalsMade_opposing_player_7,contestedFieldGoalsAttempted_opposing_player_7,contestedFieldGoalPercentage_opposing_player_7,uncontestedFieldGoalsMade_opposing_player_7,uncontestedFieldGoalsAttempted_opposing_player_7,uncontestedFieldGoalsPercentage_opposing_player_7,fieldGoalPercentage_opposing_player_7,defendedAtRimFieldGoalsMade_opposing_player_7,defendedAtRimFieldGoalsAttempted_opposing_player_7,defendedAtRimFieldGoalPercentage_opposing_player_7,teamId,REF_BIAS,PTS,CLOSE,WON,WIN_PCT,CLOSE_WIN_PCT,IS_BACK_TO_BACK,REST_DAYS,DISTANCE,RECENT_WIN_PCT,OPPONENT_WIN_PCT
1,2171.0,4.24,2.76,4.0,15.0,91.0,1.0,1.0,57.0,10.0,1.0,9.0,0.111,4.0,12.0,0.333,0.237,1.0,1.0,1.0,1796.0,3.96,2.13,5.0,15.0,70.0,1.0,1.0,58.0,6.0,2.0,3.0,0.667,0.0,2.0,0.0,0.4,1.0,1.0,1.0,1744.0,4.46,2.32,0.0,2.0,37.0,0.0,0.0,24.0,2.0,2.0,3.0,0.667,2.0,7.0,0.286,0.4,0.0,1.0,0.0,1555.0,4.01,1.87,4.0,13.0,62.0,0.0,0.0,48.0,4.0,1.0,1.0,1.0,5.0,6.0,0.833,0.856,2.0,5.0,0.4,1544.0,4.38,2.02,2.0,10.0,31.0,0.0,0.0,17.0,1.0,1.0,3.0,0.333,4.0,7.0,0.571,0.5,0.0,0.0,0.0,1504.0,4.58,2.01,0.0,4.0,49.0,0.0,0.0,26.0,3.0,2.0,7.0,0.286,6.0,11.0,0.545,0.444,1.0,3.0,0.333,1378.0,4.11,1.69,0.0,2.0,36.0,0.0,1.0,29.0,2.0,1.0,1.0,1.0,3.0,6.0,0.5,0.57,1.0,2.0,0.5,2335.0,3.59,2.52,7.0,19.0,71.0,0.0,0.0,38.0,2.0,11.0,16.0,0.688,4.0,10.0,0.4,0.576,4.0,6.0,0.667,2205.0,3.83,2.5,4.0,17.0,100.0,0.0,1.0,66.0,5.0,2.0,3.0,0.667,11.0,20.0,0.55,0.564,2.0,4.0,0.5,2108.0,4.26,2.69,2.0,9.0,77.0,0.0,3.0,57.0,4.0,2.0,5.0,0.4,2.0,8.0,0.25,0.307,3.0,3.0,1.0,1837.0,4.46,2.45,2.0,5.0,36.0,2.0,0.0,25.0,0.0,0.0,0.0,0.0,3.0,9.0,0.333,0.333,3.0,4.0,0.75,1564.0,3.99,1.84,1.0,8.0,28.0,0.0,0.0,18.0,2.0,0.0,3.0,0.0,3.0,6.0,0.5,0.333,1.0,5.0,0.2,1189.0,4.26,1.51,0.0,0.0,57.0,0.0,0.0,48.0,5.0,0.0,0.0,0.0,1.0,4.0,0.25,0.25,2.0,2.0,1.0,1124.0,4.49,1.49,0.0,5.0,27.0,0.0,0.0,21.0,1.0,0.0,1.0,0.0,2.0,4.0,0.5,0.4,0.0,2.0,0.0,1610612744,-0.4,121,0,1,0.0,0.0,0,50,347.2743047130973,0.0,0.0
1,2335.0,3.59,2.52,7.0,19.0,71.0,0.0,0.0,38.0,2.0,11.0,16.0,0.688,4.0,10.0,0.4,0.576,4.0,6.0,0.667,2205.0,3.83,2.5,4.0,17.0,100.0,0.0,1.0,66.0,5.0,2.0,3.0,0.667,11.0,20.0,0.55,0.564,2.0,4.0,0.5,2108.0,4.26,2.69,2.0,9.0,77.0,0.0,3.0,57.0,4.0,2.0,5.0,0.4,2.0,8.0,0.25,0.307,3.0,3.0,1.0,1837.0,4.46,2.45,2.0,5.0,36.0,2.0,0.0,25.0,0.0,0.0,0.0,0.0,3.0,9.0,0.333,0.333,3.0,4.0,0.75,1564.0,3.99,1.84,1.0,8.0,28.0,0.0,0.0,18.0,2.0,0.0,3.0,0.0,3.0,6.0,0.5,0.333,1.0,5.0,0.2,1189.0,4.26,1.51,0.0,0.0,57.0,0.0,0.0,48.0,5.0,0.0,0.0,0.0,1.0,4.0,0.25,0.25,2.0,2.0,1.0,1124.0,4.49,1.49,0.0,5.0,27.0,0.0,0.0,21.0,1.0,0.0,1.0,0.0,2.0,4.0,0.5,0.4,0.0,2.0,0.0,2171.0,4.24,2.76,4.0,15.0,91.0,1.0,1.0,57.0,10.0,1.0,9.0,0.111,4.0,12.0,0.333,0.237,1.0,1.0,1.0,1796.0,3.96,2.13,5.0,15.0,70.0,1.0,1.0,58.0,6.0,2.0,3.0,0.667,0.0,2.0,0.0,0.4,1.0,1.0,1.0,1744.0,4.46,2.32,0.0,2.0,37.0,0.0,0.0,24.0,2.0,2.0,3.0,0.667,2.0,7.0,0.286,0.4,0.0,1.0,0.0,1555.0,4.01,1.87,4.0,13.0,62.0,0.0,0.0,48.0,4.0,1.0,1.0,1.0,5.0,6.0,0.833,0.856,2.0,5.0,0.4,1544.0,4.38,2.02,2.0,10.0,31.0,0.0,0.0,17.0,1.0,1.0,3.0,0.333,4.0,7.0,0.571,0.5,0.0,0.0,0.0,1504.0,4.58,2.01,0.0,4.0,49.0,0.0,0.0,26.0,3.0,2.0,7.0,0.286,6.0,11.0,0.545,0.444,1.0,3.0,0.333,1378.0,4.11,1.69,0.0,2.0,36.0,0.0,1.0,29.0,2.0,1.0,1.0,1.0,3.0,6.0,0.5,0.57,1.0,2.0,0.5,1610612747,0.4,114,0,0,0.0,0.0,0,50,0.0,0.0,0.0
1,1857.0,4.23,2.32,2.0,12.0,66.0,0.0,0.0,42.0,3.0,1.0,3.0,0.333,7.0,14.0,0.5,0.47,0.0,0.0,0.0,1857.0,4.05,2.2,13.0,22.0,74.0,1.0,0.0,42.0,7.0,7.0,15.0,0.467,5.0,10.0,0.5,0.479,1.0,3.0,0.333,1798.0,4.27,2.28,1.0,8.0,43.0,2.0,0.0,30.0,2.0,5.0,6.0,0.833,3.0,7.0,0.429,0.614,3.0,4.0,0.75,1690.0,3.83,1.9,4.0,12.0,28.0,1.0,0.0,18.0,0.0,1.0,4.0,0.25,2.0,5.0,0.4,0.333,1.0,7.0,0.143,1663.0,4.76,2.3,1.0,6.0,34.0,0.0,1.0,23.0,6.0,0.0,0.0,0.0,3.0,10.0,0.3,0.299,1.0,1.0,1.0,1588.0,4.21,2.0,1.0,8.0,40.0,0.0,0.0,25.0,1.0,3.0,6.0,0.5,3.0,7.0,0.429,0.462,1.0,3.0,0.333,1401.0,4.29,1.79,3.0,6.0,39.0,0.0,0.0,34.0,3.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,1.0,2.0,0.5,1846.0,4.61,2.49,1.0,4.0,38.0,0.0,0.0,25.0,2.0,0.0,3.0,0.0,3.0,6.0,0.5,0.333,2.0,2.0,1.0,1838.0,3.74,2.01,6.0,16.0,87.0,1.0,1.0,59.0,8.0,2.0,6.0,0.333,4.0,10.0,0.4,0.375,2.0,4.0,0.5,1815.0,4.01,2.14,3.0,15.0,60.0,0.0,0.0,28.0,4.0,5.0,12.0,0.417,8.0,13.0,0.615,0.52,3.0,6.0,0.5,1762.0,4.51,2.35,0.0,4.0,38.0,0.0,1.0,27.0,2.0,0.0,3.0,0.0,7.0,8.0,0.875,0.636,1.0,1.0,1.0,1450.0,4.41,1.87,3.0,12.0,38.0,0.0,0.0,27.0,0.0,5.0,8.0,0.625,1.0,1.0,1.0,0.667,1.0,1.0,1.0,1379.0,4.07,1.64,2.0,7.0,31.0,0.0,0.0,23.0,0.0,0.0,2.0,0.0,2.0,3.0,0.667,0.4,1.0,1.0,1.0,1243.0,4.03,1.5,0.0,3.0,18.0,0.0,0.0,15.0,2.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,3.0,0.667,1610612749,-0.0,127,0,1,0.0,0.0,0,50,0.0,0.0,0.0
0,1846.0,4.61,2.49,1.0,4.0,38.0,0.0,0.0,25.0,2.0,0.0,3.0,0.0,3.0,6.0,0.5,0.333,2.0,2.0,1.0,1838.0,3.74,2.01,6.0,16.0,87.0,1.0,1.0,59.0,8.0,2.0,6.0,0.333,4.0,10.0,0.4,0.375,2.0,4.0,0.5,1815.0,4.01,2.14,3.0,15.0,60.0,0.0,0.0,28.0,4.0,5.0,12.0,0.417,8.0,13.0,0.615,0.52,3.0,6.0,0.5,1762.0,4.51,2.35,0.0,4.0,38.0,0.0,1.0,27.0,2.0,0.0,3.0,0.0,7.0,8.0,0.875,0.636,1.0,1.0,1.0,1450.0,4.41,1.87,3.0,12.0,38.0,0.0,0.0,27.0,0.0,5.0,8.0,0.625,1.0,1.0,1.0,0.667,1.0,1.0,1.0,1379.0,4.07,1.64,2.0,7.0,31.0,0.0,0.0,23.0,0.0,0.0,2.0,0.0,2.0,3.0,0.667,0.4,1.0,1.0,1.0,1243.0,4.03,1.5,0.0,3.0,18.0,0.0,0.0,15.0,2.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,3.0,0.667,1857.0,4.23,2.32,2.0,12.0,66.0,0.0,0.0,42.0,3.0,1.0,3.0,0.333,7.0,14.0,0.5,0.47,0.0,0.0,0.0,1857.0,4.05,2.2,13.0,22.0,74.0,1.0,0.0,42.0,7.0,7.0,15.0,0.467,5.0,10.0,0.5,0.479,1.0,3.0,0.333,1798.0,4.27,2.28,1.0,8.0,43.0,2.0,0.0,30.0,2.0,5.0,6.0,0.833,3.0,7.0,0.429,0.614,3.0,4.0,0.75,1690.0,3.83,1.9,4.0,12.0,28.0,1.0,0.0,18.0,0.0,1.0,4.0,0.25,2.0,5.0,0.4,0.333,1.0,7.0,0.143,1663.0,4.76,2.3,1.0,6.0,34.0,0.0,1.0,23.0,6.0,0.0,0.0,0.0,3.0,10.0,0.3,0.299,1.0,1.0,1.0,1588.0,4.21,2.0,1.0,8.0,40.0,0.0,0.0,25.0,1.0,3.0,6.0,0.5,3.0,7.0,0.429,0.462,1.0,3.0,0.333,1401.0,4.29,1.79,3.0,6.0,39.0,0.0,0.0,34.0,3.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,1.0,2.0,0.5,1610612751,0.0,104,0,0,0.0,0.0,0,50,737.6320291036611,0.0,0.0
1,1871.0,3.96,2.19,2.0,8.0,59.0,0.0,0.0,28.0,3.0,2.0,4.0,0.5,8.0,17.0,0.471,0.475,0.0,0.0,0.0,1763.0,3.66,1.9,7.0,17.0,57.0,1.0,3.0,37.0,2.0,5.0,7.0,0.714,6.0,8.0,0.75,0.732,6.0,9.0,0.667,1531.0,4.58,2.05,2.0,10.0,31.0,0.0,0.0,25.0,1.0,0.0,0.0,0.0,2.0,3.0,0.667,0.667,4.0,7.0,0.571,1481.0,4.11,1.8,1.0,8.0,60.0,0.0,0.0,33.0,7.0,2.0,5.0,0.4,4.0,11.0,0.364,0.375,3.0,4.0,0.75,1271.0,4.55,1.7,3.0,10.0,21.0,0.0,0.0,14.0,0.0,0.0,2.0,0.0,2.0,3.0,0.667,0.4,2.0,6.0,0.333,1231.0,4.28,1.58,2.0,6.0,23.0,0.0,0.0,14.0,4.0,2.0,3.0,0.667,2.0,5.0,0.4,0.5,2.0,3.0,0.667,1119.0,4.43,1.42,2.0,5.0,33.0,0.0,1.0,27.0,4.0,0.0,1.0,0.0,1.0,2.0,0.5,0.333,1.0,1.0,1.0,1931.0,4.36,2.5,3.0,11.0,50.0,0.0,0.0,34.0,4.0,2.0,7.0,0.286,2.0,7.0,0.286,0.285,1.0,2.0,0.5,1922.0,3.98,2.25,5.0,17.0,58.0,0.0,0.0,36.0,3.0,3.0,8.0,0.375,3.0,7.0,0.429,0.4,2.0,3.0,0.667,1485.0,4.43,1.92,4.0,6.0,65.0,0.0,1.0,38.0,3.0,1.0,3.0,0.333,3.0,9.0,0.333,0.333,3.0,3.0,1.0,1367.0,3.68,1.49,2.0,4.0,33.0,0.0,0.0,20.0,0.0,0.0,1.0,0.0,6.0,7.0,0.857,0.75,1.0,1.0,1.0,1270.0,4.35,1.64,4.0,6.0,22.0,0.0,0.0,17.0,2.0,1.0,4.0,0.25,0.0,0.0,0.0,0.25,3.0,3.0,1.0,1234.0,3.96,1.43,3.0,11.0,22.0,0.0,0.0,14.0,0.0,1.0,1.0,1.0,3.0,5.0,0.6,0.667,0.0,1.0,0.0,1115.0,3.93,1.29,3.0,9.0,28.0,0.0,1.0,19.0,2.0,2.0,3.0,0.667,1.0,1.0,1.0,0.75,2.0,2.0,1.0,1610612750,2.9,124,0,1,0.55,0.6,0,-107,543.3889872499935,0.2857142857142857,0.3333333333333333
1,1931.0,4.36,2.5,3.0,11.0,50.0,0.0,0.0,34.0,4.0,2.0,7.0,0.286,2.0,7.0,0.286,0.285,1.0,2.0,0.5,1922.0,3.98,2.25,5.0,17.0,58.0,0.0,0.0,36.0,3.0,3.0,8.0,0.375,3.0,7.0,0.429,0.4,2.0,3.0,0.667,1485.0,4.43,1.92,4.0,6.0,65.0,0.0,1.0,38.0,3.0,1.0,3.0,0.333,3.0,9.0,0.333,0.333,3.0,3.0,1.0,1367.0,3.68,1.49,2.0,4.0,33.0,0.0,0.0,20.0,0.0,0.0,1.0,0.0,6.0,7.0,0.857,0.75,1.0,1.0,1.0,1270.0,4.35,1.64,4.0,6.0,22.0,0.0,0.0,17.0,2.0,1.0,4.0,0.25,0.0,0.0,0.0,0.25,3.0,3.0,1.0,1234.0,3.96,1.43,3.0,11.0,22.0,0.0,0.0,14.0,0.0,1.0,1.0,1.0,3.0,5.0,0.6,0.667,0.0,1.0,0.0,1115.0,3.93,1.29,3.0,9.0,28.0,0.0,1.0,19.0,2.0,2.0,3.0,0.667,1.0,1.0,1.0,0.75,2.0,2.0,1.0,1871.0,3.96,2.19,2.0,8.0,59.0,0.0,0.0,28.0,3.0,2.0,4.0,0.5,8.0,17.0,0.471,0.475,0.0,0.0,0.0,1763.0,3.66,1.9,7.0,17.0,57.0,1.0,3.0,37.0,2.0,5.0,7.0,0.714,6.0,8.0,0.75,0.732,6.0,9.0,0.667,1531.0,4.58,2.05,2.0,10.0,31.0,0.0,0.0,25.0,1.0,0.0,0.0,0.0,2.0,3.0,0.667,0.667,4.0,7.0,0.571,1481.0,4.11,1.8,1.0,8.0,60.0,0.0,0.0,33.0,7.0,2.0,5.0,0.4,4.0,11.0,0.364,0.375,3.0,4.0,0.75,1271.0,4.55,1.7,3.0,10.0,21.0,0.0,0.0,14.0,0.0,0.0,2.0,0.0,2.0,3.0,0.667,0.4,2.0,6.0,0.333,1231.0,4.28,1.58,2.0,6.0,23.0,0.0,0.0,14.0,4.0,2.0,3.0,0.667,2.0,5.0,0.4,0.5,2.0,3.0,0.667,1119.0,4.43,1.42,2.0,5.0,33.0,0.0,1.0,27.0,4.0,0.0,1.0,0.0,1.0,2.0,0.5,0.333,1.0,1.0,1.0,1610612745,-2.9,106,0,0,0.2926829268292683,0.4444444444444444,0,-106,1055.742318050644,0.3333333333333333,0.2857142857142857
0,2415.0,4.03,2.89,3.0,10.0,95.0,0.0,1.0,62.0,11.0,3.0,10.0,0.3,5.0,14.0,0.357,0.333,2.0,2.0,1.0,2112.0,4.48,2.84,2.0,8.0,73.0,2.0,1.0,44.0,5.0,9.0,13.0,0.692,5.0,11.0,0.455,0.582,3.0,3.0,1.0,2110.0,4.42,2.78,3.0,9.0,35.0,0.0,0.0,21.0,0.0,2.0,6.0,0.333,1.0,3.0,0.333,0.333,0.0,1.0,0.0,1855.0,4.29,2.36,2.0,6.0,43.0,0.0,0.0,34.0,0.0,0.0,2.0,0.0,3.0,7.0,0.429,0.333,3.0,5.0,0.6,1725.0,4.28,2.18,7.0,23.0,66.0,0.0,1.0,48.0,2.0,3.0,5.0,0.6,3.0,5.0,0.6,0.599,4.0,4.0,1.0,1148.0,4.52,1.56,3.0,7.0,28.0,1.0,0.0,22.0,1.0,2.0,3.0,0.667,0.0,0.0,0.0,0.667,3.0,3.0,1.0,1059.0,4.41,1.4,0.0,3.0,31.0,0.0,0.0,23.0,4.0,3.0,3.0,1.0,2.0,3.0,0.667,0.832,1.0,1.0,1.0,2214.0,4.46,2.93,6.0,16.0,63.0,0.0,0.0,40.0,2.0,1.0,3.0,0.333,9.0,16.0,0.563,0.526,5.0,6.0,0.833,2167.0,4.18,2.7,3.0,10.0,92.0,0.0,1.0,57.0,8.0,5.0,8.0,0.625,4.0,14.0,0.286,0.408,2.0,3.0,0.667,1851.0,4.41,2.44,0.0,10.0,46.0,1.0,1.0,33.0,2.0,1.0,1.0,1.0,4.0,8.0,0.5,0.556,2.0,4.0,0.5,1748.0,4.23,2.19,7.0,16.0,48.0,2.0,0.0,35.0,2.0,6.0,6.0,1.0,3.0,4.0,0.75,0.9,5.0,9.0,0.556,1716.0,4.56,2.33,1.0,4.0,40.0,0.0,0.0,33.0,4.0,1.0,3.0,0.333,0.0,2.0,0.0,0.2,3.0,4.0,0.75,1466.0,4.2,1.85,2.0,8.0,40.0,0.0,0.0,33.0,3.0,0.0,2.0,0.0,1.0,4.0,0.25,0.167,1.0,4.0,0.25,1322.0,4.25,1.68,3.0,5.0,25.0,1.0,0.0,16.0,0.0,1.0,2.0,0.5,1.0,4.0,0.25,0.333,1.0,3.0,0.333,1610612757,-0.9,121,1,0,0.3103448275862069,0.4444444444444444,0,-82,0.0,0.5,0.5
